round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
55,114,114,114,2.0471879839897156,192.0,0.006954549996104713,0.043256566663330887,2.123977983298781,0.49161984713127105,0.2510309145127097,0.4345679626300818,113.0,113.0,0.017265054867711058
56,114,114,114,2.0991456508636475,192.0,0.00922093333065277,0.04651431666328184,2.1178619988175296,0.5015486048203097,0.2554877823082914,0.4362624668148503,113.0,113.0,0.01876263893752841
57,114,114,114,1.854846667217952,186.0,0.0066437010732491916,0.04269162150974866,2.1196918802523186,0.5007146623077638,0.2533419575209053,0.43739234670609606,113.0,113.0,0.017472821239261492
58,114,114,114,1.983934889744668,137.0,0.008051794891400317,0.053913181750796374,2.1206006202171954,0.4965529175553898,0.25269815808011964,0.43606607709408535,113.0,113.0,0.019188659291908113
59,114,114,114,2.113143563270569,128.0,0.008353799999895273,0.05698607499653008,2.1139286907395003,0.5094427831037432,0.2540374997025513,0.4321492690402411,113.0,113.0,0.01851236371648502
60,114,114,114,1.6212066712418223,123.0,0.006606344718768117,0.04874739268126451,2.1164446106369414,0.504349788475177,0.25399406045670403,0.438234792563116,113.0,113.0,0.019340130972466844
61,114,114,114,1.9244458278020222,96.0,0.007638866668761087,0.05419976666841345,2.1065464029140393,0.5106331598923246,0.253512552779599,0.4168155889666166,113.0,113.0,0.018922469910930644
62,114,114,114,1.9119064410527546,96.0,0.008960000001631366,0.05382383333441491,2.108943023586821,0.5113947950771836,0.25617283871548896,0.43521624796842345,113.0,113.0,0.01837050973500055
63,114,114,114,1.9055521488189697,96.0,0.007790000003296882,0.04243076666413496,2.110825638633112,0.5111101062209253,0.25432916482384543,0.43144952620618016,113.0,113.0,0.01720287168176486
64,114,114,114,1.8762772878011067,96.0,0.007963966665556654,0.044826599997274265,2.1090978388393626,0.5116898772179189,0.2545716141808758,0.4317118585585024,113.0,113.0,0.016311550442339538
65,114,114,114,1.9646588961283367,96.0,0.006097533332649618,0.04430699999890445,2.111263641906732,0.506154374771577,0.25491347874456183,0.43947787917343595,113.0,113.0,0.017348877875061203
66,114,114,114,1.3484983656141494,90.0,0.0056387733302674155,0.051170042219584704,2.111330822296343,0.5085141036550701,0.25474025221566915,0.43867402786074167,113.0,113.0,0.019545051327569667
67,114,114,114,1.8701122403144836,64.0,0.009097549998841714,0.04332550000253832,2.115345987761753,0.5066566597432816,0.2536015526071168,0.43758937191408137,113.0,113.0,0.01933779026573808
68,114,114,114,1.846881628036499,64.0,0.007393699997919612,0.05134830001043156,2.1151689406203737,0.5013525500585261,0.253510791000815,0.4364230130158136,113.0,113.0,0.018832288494573666
69,114,114,114,2.0667577385902405,64.0,0.00815340000553988,0.054610999999567866,2.096284201982844,0.5090472301850667,0.25108900734645156,0.40271454871978624,113.0,113.0,0.01848127876137449
70,114,114,114,2.176876127719879,64.0,0.008242849995440338,0.04625495000072988,2.095841416706728,0.5084147196380734,0.2509422336689069,0.40225172446992996,113.0,113.0,0.01826940796508524
71,114,114,114,1.5832405090332031,46.0,0.0065479304365631515,0.05352651738908405,2.0949973956220247,0.5066401374121614,0.24925056682194954,0.4185509091953654,113.0,113.0,0.01914137256534181
72,114,114,114,2.215151786804199,32.0,0.007903499994426966,0.043349399988073856,2.0893426096808327,0.500066534714742,0.24538935211325014,0.4197614830278261,113.0,113.0,0.020470709734018357
73,114,114,114,0.0,15.0,0.000708799998392351,0.047662700002547354,2.0893426096808323,0.500066534714742,0.24538935211325014,0.41976148302782607,113.0,113.0,0.019141898230485725
